03-12-19:46:59 1.492
03-12-19:47:04 1.492
03-12-19:47:09 1.492
03-12-19:47:14 1.492
03-12-19:47:20 1.492
03-12-19:47:25 1.492
03-12-19:47:30 1.492
03-12-19:47:35 1.492
03-12-19:47:40 1.492
03-12-19:47:45 1.492
03-12-19:47:50 1.492
03-12-19:47:55 1.492
03-12-19:48:00 1.492
03-12-19:48:05 1.492
03-12-19:48:10 1.492
03-12-19:48:15 1.492
03-12-19:48:20 1.492
03-12-19:48:25 1.492
03-12-19:48:30 1.492
03-12-19:48:35 1.492
03-12-19:48:41 1.492
03-12-19:48:46 1.492
03-12-19:48:51 1.492
03-12-19:48:56 1.492
03-12-19:49:01 1.492
03-12-19:49:06 1.496
03-12-19:49:11 1.496
03-12-19:49:16 1.496
03-12-19:49:21 1.496
03-12-19:49:26 1.502
03-12-19:49:31 1.502
03-12-19:49:36 1.502
03-12-19:49:41 1.502
03-12-19:49:46 1.502
03-12-19:49:51 1.502
03-12-19:49:56 1.502
03-12-19:50:02 1.502
03-12-19:50:07 1.510
03-12-19:50:12 1.510
03-12-19:50:17 1.510
03-12-19:59:10 1.581
03-12-19:59:15 1.581
03-12-19:59:21 1.581
03-12-19:59:26 1.581
03-12-19:59:31 1.581
03-12-19:59:36 1.588
03-12-19:59:41 1.588
03-12-19:59:46 1.588
03-12-19:59:51 1.588
03-12-19:59:56 1.588
03-12-20:00:01 1.588
03-12-20:00:06 1.588
03-12-20:00:11 1.588
03-12-20:00:16 1.588
03-12-20:00:21 1.588
03-12-20:00:26 1.588
03-12-20:00:31 1.596
03-12-20:00:36 1.596
03-12-20:00:41 1.596
03-12-20:00:47 1.596
03-12-20:00:52 1.596
03-12-20:00:57 1.600
03-12-20:01:02 1.600
03-12-20:01:07 1.600
03-12-20:01:12 1.600
03-12-20:01:17 1.600
03-12-20:01:22 1.600
03-12-20:01:27 1.600
03-12-20:01:32 1.600
03-12-20:01:37 1.608
03-12-20:01:42 1.608
03-12-20:01:47 1.608
03-12-20:01:52 1.608
03-12-20:01:57 1.608
03-12-20:02:03 1.608
03-12-20:02:08 1.608
03-12-20:02:13 1.608
03-12-20:02:18 1.615
03-12-20:02:23 1.615
03-12-20:02:28 1.615
03-12-20:02:33 1.615
03-12-20:02:38 1.615
03-12-20:02:43 1.624
03-12-20:02:48 1.624
03-12-20:02:53 1.624
03-12-20:02:58 1.624
03-12-20:03:03 1.624
03-12-20:03:08 1.624
03-12-20:03:13 1.624
03-12-20:03:19 1.624
03-12-20:03:24 1.624
03-12-20:03:29 1.632
03-12-20:03:34 1.632
03-12-20:03:39 1.632
03-12-20:03:44
03-12-20:03:49
03-12-20:03:54
03-12-20:03:59 1.638
03-12-20:04:04 1.638
03-12-20:04:09 1.642
03-12-20:04:14 1.642
03-12-20:04:19 1.642
03-12-20:04:24 1.642
03-12-20:04:29 1.649
03-12-20:04:35 1.649
03-12-20:04:40 1.649
03-12-20:04:45 1.649
03-12-20:04:50 1.649
03-12-20:04:55 1.649
03-12-20:05:00 1.668
03-12-20:05:05 1.668
03-12-20:05:10 1.668
03-12-20:05:15 1.668
03-12-20:05:20 1.668
03-12-20:05:25 1.668
03-12-20:05:30 1.674
03-12-20:05:35 1.674
03-12-20:05:40 1.674
03-12-20:05:45 1.674
03-12-20:05:50 1.674
03-12-20:05:55 1.674
03-12-20:06:00 1.674
03-12-20:06:06 1.674
03-12-20:06:11 1.674
03-12-20:06:16 1.674
03-12-20:06:21 1.674
03-12-20:06:26 1.674
03-12-20:06:31 1.674
03-12-20:06:36 1.674
03-12-20:06:41 1.674
03-12-20:06:46 1.674
03-12-20:06:51 1.674
03-12-20:06:56 1.674
03-12-20:07:01 1.674
03-12-20:07:06 1.674
03-12-20:07:11 1.674
03-12-20:07:16 1.674
03-12-20:07:21 1.674
03-12-20:07:26 1.674
03-12-20:07:32 1.674
03-12-20:07:37 1.674
03-12-20:07:42 1.674
03-12-20:07:47 1.674
03-12-20:07:52 1.679
03-12-20:07:57 1.679
03-12-20:08:02 1.679
03-12-20:08:07 1.679
03-12-20:08:12 1.679
03-12-20:08:17 1.679
03-12-20:08:22 1.694
03-12-20:08:27 1.694
03-12-20:08:32 1.694
03-12-20:08:37 1.694
03-12-20:08:42 1.694
03-12-20:08:47 1.694
03-12-20:08:53 1.694
03-12-20:08:58 1.694
03-12-20:09:03 1.694
03-12-20:09:08 1.694
03-12-20:09:13 1.694
03-12-20:09:18 1.694
03-12-20:09:23 1.694
03-12-20:09:28 1.694
03-12-20:09:33 1.694
03-12-20:09:38 1.694
03-12-20:09:43 1.694
03-12-20:09:48 1.694
03-12-20:09:53 1.694
03-12-20:09:58 1.694
03-12-20:10:03 1.694
03-12-20:10:08 1.694
03-12-20:10:14 1.694
03-12-20:10:19 1.694
03-12-20:10:24 1.694
03-12-20:10:29 1.694
03-12-20:10:34 1.694
03-12-20:10:39 1.694
03-12-20:10:44 1.694
03-12-20:10:49 1.694
03-12-20:10:54 1.694
03-12-20:10:59 1.694
03-12-20:11:04 1.694
03-12-20:11:09 1.694
03-12-20:11:14 1.694
03-12-20:11:19 1.694
03-12-20:11:24 1.694
03-12-20:11:29 1.694
03-12-20:11:35 1.694
03-12-20:11:40 1.694
03-12-20:11:45 1.694
03-12-20:11:50 1.694
03-12-20:11:55 1.694
03-12-20:12:00 1.694
03-12-20:12:05 1.694
03-12-20:12:10 1.694
03-12-20:12:15 1.694
03-12-20:12:20 1.694
03-12-20:12:25 1.694
03-12-20:12:30 1.694
03-12-20:12:35 1.694
03-12-20:12:40 1.714
03-12-20:12:45 1.714
03-12-20:12:51 1.714
03-12-20:12:56 1.714
03-12-20:13:01 1.714
03-12-20:13:06 1.714
03-12-20:13:11 1.714
03-12-20:13:16 1.714
03-12-20:13:21 1.714
03-12-20:13:26 1.714
03-12-20:13:31 1.714
03-12-20:13:36 1.714
03-12-20:13:41 1.714
03-12-20:13:46 1.714
03-12-20:13:51 1.714
03-12-20:13:56 1.714
03-12-20:14:01 1.714
03-12-20:14:06 1.714
03-12-20:14:12 1.714
03-12-20:14:17 1.714
03-12-20:14:22 1.714
03-12-20:14:27 1.714
03-12-20:14:32 1.725
03-12-20:14:37 1.725
03-12-20:14:42 1.725
03-12-20:14:47 1.725
03-12-20:14:52 1.725
03-12-20:14:57 1.725
03-12-20:15:02 1.734
03-12-20:15:07 1.734
03-12-20:15:12 1.734
03-12-20:15:17 1.734
03-12-20:15:22 1.734
03-12-20:15:28 1.734
03-12-20:15:33 1.734
03-12-20:15:38 1.734
03-12-20:15:43 1.746
03-12-20:15:48 1.746
03-12-20:15:53 1.746
03-12-20:15:58 1.746
03-12-20:16:03 1.746
03-12-20:16:08 1.746
03-12-20:16:13 1.746
03-12-20:16:18 1.746
03-12-20:16:23 1.746
03-12-20:16:28 1.746
03-12-20:16:33 1.751
03-12-20:16:38 1.751
03-12-20:16:43 1.751
03-12-20:16:49 1.751
03-12-20:16:54 1.751
03-12-20:16:59 1.751
03-12-20:17:04 1.751
03-12-20:17:09 1.751
03-12-20:17:14 1.751
03-12-20:17:19 1.754
03-12-20:17:24 1.754
03-12-20:17:29 1.754
03-12-20:17:34 1.754
03-12-20:17:39 1.754
03-12-20:17:44 1.754
03-12-20:17:49 1.754
03-12-20:17:54 1.754
03-12-20:17:59 1.754
03-12-20:18:04 1.754
03-12-20:18:10 1.754
03-12-20:18:15 1.754
03-12-20:18:20 1.754
03-12-20:18:25 1.754
03-12-20:18:30 1.754
03-12-20:18:35 1.754
03-12-20:18:40 1.754
03-12-20:18:45 1.754
03-12-20:18:50 1.754
03-12-20:18:55 1.754
03-12-20:19:00 1.759
03-12-20:19:05 1.759
03-12-20:19:10 1.759
03-12-20:19:15 1.759
03-12-20:19:20 1.759
03-12-20:19:25 1.759
03-12-20:19:30 1.759
03-12-20:19:36 1.759
03-12-20:19:41 1.765
03-12-20:19:46 1.765
03-12-20:19:51 1.765
03-12-20:19:56 1.765
03-12-20:20:01 1.765
03-12-20:20:06 1.765
03-12-20:20:11 1.765
03-12-20:20:16 1.769
03-12-20:20:21 1.769
03-12-20:20:26 1.769
03-12-20:20:31 1.769
03-12-20:20:36 1.769
03-12-20:20:41 1.769
03-12-20:20:46 1.769
03-12-20:20:51 1.769
03-12-20:20:56 1.769
03-12-20:21:02 1.769
03-12-20:21:07 1.769
03-12-20:21:12 1.774
03-12-20:21:17 1.774
03-12-20:21:22 1.774
03-12-20:21:27 1.774
03-12-20:21:32 1.774
03-12-20:21:37 1.774
03-12-20:21:42 1.774
03-12-20:21:47 1.774
03-12-20:21:52 1.774
03-12-20:21:57 1.779
03-12-20:22:02 1.779
03-12-20:22:07 1.779
03-12-20:22:12 1.779
03-12-20:22:17 1.779
03-12-20:22:22 1.779
03-12-20:22:27 1.779
03-12-20:22:33 1.779
03-12-20:22:38 1.779
03-12-20:22:43 1.779
03-12-20:22:48 1.779
03-12-20:22:53 1.779
03-12-20:22:58 1.779
03-12-20:23:03 1.779
03-12-20:23:08 1.779
03-12-20:23:13 1.779
03-12-20:23:18 1.779
03-12-20:23:23 1.787
03-12-20:23:28 1.787
03-12-20:23:33 1.787
03-12-20:23:38 1.787
03-12-20:23:43 1.787
03-12-20:23:48 1.787
03-12-20:23:53 1.787
03-12-20:23:59 1.787
03-12-20:24:04 1.787
03-12-20:24:09 1.787
03-12-20:24:14 1.787
03-12-20:24:19 1.787
03-12-20:24:24 1.787
03-12-20:24:29 1.787
03-12-20:24:34 1.787
03-12-20:24:39 1.787
03-12-20:24:44 1.787
03-12-20:24:49 1.787
03-12-20:24:54 1.787
03-12-20:24:59 1.787
03-12-20:25:04 1.787
03-12-20:25:09 1.787
03-12-20:25:14 1.787
03-12-20:25:19 1.787
03-12-20:25:25 1.787
03-12-20:25:30 1.792
03-12-20:25:35 1.792
03-12-20:25:40 1.800
03-12-20:25:45 1.800
03-12-20:25:50 1.800
03-12-20:25:55 1.800
03-12-20:26:00 1.800
03-12-20:26:05 1.800
03-12-20:26:10 1.800
03-12-20:26:15 1.800
03-12-20:26:20 1.800
03-12-20:26:25 1.800
03-12-20:26:30 1.800
03-12-20:26:35 1.800
03-12-20:26:40 1.800
03-12-20:26:46 1.800
03-12-20:26:51 1.800
03-12-20:26:56 1.800
03-12-20:27:01 1.805
03-12-20:27:06 1.805
03-12-20:27:11 1.805
03-12-20:27:16 1.805
03-12-20:27:21 1.805
03-12-20:27:26 1.805
03-12-20:27:31 1.805
03-12-20:27:36 1.805
03-12-20:27:41 1.805
03-12-20:27:46 1.805
03-12-20:27:51 1.805
03-12-20:27:56 1.805
03-12-20:28:01 1.805
03-12-20:28:07 1.805
03-12-20:28:12 1.805
03-12-20:28:17 1.805
03-12-20:28:22 1.812
03-12-20:28:27 1.812
03-12-20:28:32 1.812
03-12-20:28:37 1.812
03-12-20:28:42 1.812
03-12-20:28:47 1.817
03-12-20:28:52 1.817
03-12-20:28:57 1.817
03-12-20:29:02 1.817
03-12-20:29:07 1.817
03-12-20:29:12 1.817
03-12-20:29:17 1.817
03-12-20:29:22 1.817
03-12-20:29:27 1.817
03-12-20:29:33 1.817
03-12-20:29:38 1.821
03-12-20:29:43 1.821
03-12-20:29:48 1.821
03-12-20:29:53 1.821
03-12-20:29:58 1.821
03-12-20:30:03 1.821
03-12-20:30:08 1.821
03-12-20:30:13 1.821
03-12-20:30:18 1.821
03-12-20:30:23 1.821
03-12-20:30:28 1.821
03-12-20:30:33 1.821
03-12-20:30:38 1.825
03-12-20:30:43 1.825
03-12-20:30:48 1.825
03-12-20:30:53 1.825
03-12-20:30:59 1.829
03-12-20:31:04 1.829
03-12-20:31:09 1.829
03-12-20:31:14 1.829
03-12-20:31:19 1.833
03-12-20:31:24 1.833
03-12-20:31:29 1.833
03-12-20:31:34 1.833
03-12-20:31:39 1.833
03-12-20:31:44 1.833
03-12-20:31:49 1.833
03-12-20:31:54 1.833
03-12-20:31:59 1.833
03-12-20:32:04 1.836
03-12-20:32:09 1.836
03-12-20:32:14 1.836
03-12-20:32:19 1.844
03-12-20:32:24 1.844
03-12-20:32:30 1.844
03-12-20:32:35 1.844
03-12-20:32:40 1.844
03-12-20:32:45 1.844
03-12-20:32:50 1.851
03-12-20:32:55 1.851
03-12-20:33:00 1.851
03-12-20:33:05 1.851
03-12-20:33:10 1.851
03-12-20:33:15 1.851
03-12-20:33:20 1.851
03-12-20:33:25 1.851
03-12-20:33:30 1.851
03-12-20:33:35 1.851
03-12-20:33:40 1.851
03-12-20:33:45 1.851
03-12-20:33:51 1.851
03-12-20:33:56 1.851
03-12-20:34:01 1.851
03-12-20:34:06 1.851
03-12-20:34:11 1.851
03-12-20:34:16 1.856
03-12-20:34:21 1.856
03-12-20:34:26 1.856
03-12-20:34:31 1.856
03-12-20:34:36 1.856
03-12-20:34:41 1.863
03-12-20:34:46 1.863
03-12-20:34:51 1.863
03-12-20:34:56 1.863
03-12-20:35:01 1.863
03-12-20:35:06 1.870
03-12-20:35:12 1.870
03-12-20:35:17 1.870
03-12-20:35:22 1.870
03-12-20:35:27 1.870
03-12-20:35:32 1.870
03-12-20:35:37 1.870
03-12-20:35:42 1.870
03-12-20:35:47 1.870
03-12-20:35:52 1.870
03-12-20:35:57 1.870
03-12-20:36:02 1.870
03-12-20:36:07 1.870
03-12-20:36:12 1.876
03-12-20:36:17 1.876
03-12-20:36:22 1.879
03-12-20:36:27 1.879
03-12-20:36:32 1.879
03-12-20:36:37 1.879
03-12-20:36:42 1.879
03-12-20:36:48 1.879
03-12-20:36:53 1.879
03-12-20:36:58 1.879
03-12-20:37:03 1.879
03-12-20:37:08 1.879
03-12-20:37:13 1.879
03-12-20:37:18 1.879
03-12-20:37:23 1.879
03-12-20:37:28 1.879
03-12-20:37:33 1.879
03-12-20:37:38 1.885
03-12-20:37:43 1.885
03-12-20:37:48 1.885
03-12-20:37:53 1.885
03-12-20:37:58 1.885
03-12-20:38:03 1.885
03-12-20:38:09 1.885
03-12-20:38:14 1.885
03-12-20:38:19 1.885
03-12-20:38:24 1.885
03-12-20:38:29 1.885
03-12-20:38:34 1.885
03-12-20:38:39 1.885
03-12-20:38:44 1.892
03-12-20:38:49 1.892
03-12-20:38:54 1.892
03-12-20:38:59 1.892
03-12-20:39:04 1.892
03-12-20:39:09 1.892
03-12-20:39:14 1.892
03-12-20:39:19 1.892
03-12-20:39:24 1.892
03-12-20:39:29 1.899
03-12-20:39:34 1.899
03-12-20:39:40 1.899
03-12-20:39:45 1.899
03-12-20:39:50 1.899
03-12-20:39:55 1.899
03-12-20:40:00 1.899
03-12-20:40:05 1.899
03-12-20:40:10 1.899
03-12-20:40:15 1.914
03-12-20:40:20 1.914
03-12-20:40:25 1.914
03-12-20:40:30 1.914
03-12-20:40:35 1.914
03-12-20:40:40 1.914
03-12-20:40:45 1.914
03-12-20:40:50 1.914
03-12-20:40:56 1.914
03-12-20:41:01 1.914
03-12-20:41:06 1.914
03-12-20:41:11 1.914
03-12-20:41:16 1.914
03-12-20:41:21 1.914
03-12-20:41:26 1.914
03-12-20:41:31 1.918
03-12-20:41:36 1.918
03-12-20:41:41 1.918
03-12-20:41:46 1.923
03-12-20:41:51 1.923
03-12-20:41:56 1.927
03-12-20:42:01 1.956
03-12-20:42:06 1.956
03-12-20:42:11 1.956
03-12-20:42:16 1.956
03-12-20:42:22 1.956
03-12-20:42:27 1.956
03-12-20:42:32 1.960
03-12-20:42:37 1.960
03-12-20:42:42 1.960
03-12-20:42:47 1.960
03-12-20:42:52 1.960
03-12-20:42:57 1.965
03-12-20:43:02 1.965
03-12-20:43:07 1.965
03-12-20:43:12 1.965
03-12-20:43:17 1.965
03-12-20:43:22 1.965
03-12-20:43:27 2.104
03-12-20:43:32 2.104
03-12-20:43:37 2.104
03-12-20:43:43 2.104
03-12-20:43:48 2.104
03-12-20:43:53 2.104
03-12-20:43:58 2.104
03-12-20:44:03 2.104
03-12-20:44:08 2.104
03-12-20:44:13 2.104
03-12-20:44:18 2.104
03-12-20:44:23 2.104
03-12-20:44:28 2.104
03-12-20:44:33 2.104
03-12-20:44:38 2.104
03-12-20:44:43 2.104
03-12-20:44:48 2.104
03-12-20:44:53 2.104
03-12-20:44:58 2.104
03-12-20:45:03 2.104
03-12-20:45:09 2.104
03-12-20:45:14 2.104
03-12-20:45:19 2.109
03-12-20:45:24 2.109
03-12-20:45:29 2.109
03-12-20:45:34 2.109
03-12-20:45:39 2.109
03-12-20:45:44 2.109
03-12-20:45:49 2.112
03-12-20:45:54 2.112
03-12-20:45:59 2.112
03-12-20:46:04 2.112
03-12-20:46:09 2.137
03-12-20:46:14 2.137
03-12-20:46:19 2.137
03-12-20:46:24 2.137
03-12-20:46:29 2.137
03-12-20:46:34 2.137
03-12-20:46:40 2.137
03-12-20:46:45 2.137
03-12-20:46:50 2.137
03-12-20:46:55 2.137
03-12-20:47:00 2.137
03-12-20:47:05 2.137
03-12-20:47:10 2.137
03-12-20:47:15 2.141
03-12-20:47:20 2.141
03-12-20:47:25 2.141
03-12-20:47:30 2.141
03-12-20:47:35 2.141
03-12-20:47:40 2.141
03-12-20:47:45 2.141
03-12-20:47:50 2.141
03-12-20:47:55 2.141
03-12-20:48:01 2.149
03-12-20:48:06 2.149
03-12-20:48:11 2.149
03-12-20:48:16 2.149
03-12-20:48:21 2.149
03-12-20:48:26 2.149
03-12-20:48:31 2.149
03-12-20:48:36 2.155
03-12-20:48:41 2.155
03-12-20:48:46 2.155
03-12-20:48:51 2.155
03-12-20:48:56 2.155
03-12-20:49:01 2.155
03-12-20:49:06 2.155
03-12-20:49:11 2.159
03-12-20:49:16 2.159
03-12-20:49:21 2.159
03-12-20:49:27 2.159
03-12-20:49:32 2.159
03-12-20:49:37 2.159
03-12-20:49:42 2.159
03-12-20:49:47 2.159
03-12-20:49:52 2.159
03-12-20:49:57 2.163
03-12-20:50:02 2.163
03-12-20:50:07 2.163
03-12-20:50:12 2.163
03-12-20:50:17 2.163
03-12-20:50:22 2.163
03-12-20:50:27 2.163
03-12-20:50:32 2.163
03-12-20:50:37 2.168
03-12-20:50:42 2.168
03-12-20:50:47 2.168
03-12-20:50:53 2.168
03-12-20:50:58 2.168
03-12-20:51:03 2.172
03-12-20:51:08 2.172
03-12-20:51:13 2.172
03-12-20:51:18 2.172
03-12-20:51:23 2.172
03-12-20:51:28 2.172
03-12-20:51:33 2.172
03-12-20:51:38 2.172
03-12-20:51:43 2.172
03-12-20:51:48 2.172
03-12-20:51:53 2.172
03-12-20:51:58 2.172
03-12-20:52:03 2.172
03-12-20:52:08 2.172
03-12-20:52:13 2.172
03-12-20:52:18 2.176
03-12-20:52:23 2.176
03-12-20:52:29 2.176
03-12-20:52:34 2.176
03-12-20:52:39 2.176
03-12-20:52:44 2.176
03-12-20:52:49 2.176
03-12-20:52:54 2.176
03-12-20:52:59 2.180
03-12-20:53:04 2.180
03-12-20:53:09 2.180
03-12-20:53:14 2.180
03-12-20:53:19 2.180
03-12-20:53:24 2.180
03-12-20:53:29 2.187
03-12-20:53:34 2.187
03-12-20:53:39 2.187
03-12-20:53:45 2.187
03-12-20:53:50 2.194
03-12-20:53:55 2.194
03-12-20:54:00 2.194
03-12-20:54:05 2.194
03-12-20:54:10 2.194
03-12-20:54:15 2.194
03-12-20:54:20 2.194
03-12-20:54:25 2.194
03-12-20:54:30 2.204
03-12-20:54:35 2.204
03-12-20:54:40 2.204
03-12-20:54:45 2.204
03-12-20:54:50 2.204
03-12-20:54:55 2.204
03-12-20:55:00 2.204
03-12-20:55:06 2.204
03-12-20:55:11 2.204
03-12-20:55:16 2.219
03-12-20:55:21 2.219
03-12-20:55:26 2.219
03-12-20:55:31 2.219
03-12-20:55:36 2.219
03-12-20:55:41 2.219
03-12-20:55:46 2.219
03-12-20:55:51 2.219
03-12-20:55:56 2.219
03-12-20:56:01 2.219
03-12-20:56:06 2.219
03-12-20:56:11 2.219
03-12-20:56:16 2.219
03-12-20:56:21 2.219
03-12-20:56:26 2.228
03-12-20:56:32 2.228
03-12-20:56:37 2.228
03-12-20:56:42 2.228
03-12-20:56:47 2.228
03-12-20:56:52 2.228
03-12-20:56:57 2.228
03-12-20:57:02 2.233
03-12-20:57:07 2.233
03-12-20:57:12 2.233
03-12-20:57:17 2.233
03-12-20:57:22 2.233
03-12-20:57:27 2.233
03-12-20:57:32 2.233
03-12-20:57:37 2.237
03-12-20:57:42 2.237
03-12-20:57:47 2.241
03-12-20:57:52 2.241
03-12-20:57:57 2.241
03-12-20:58:03 2.241
03-12-20:58:08 2.241
03-12-20:58:13 2.246
03-12-20:58:18 2.246
03-12-20:58:23 2.246
03-12-20:58:28 2.246
03-12-20:58:33 2.246
03-12-20:58:38 2.250
03-12-20:58:43 2.250
03-12-20:58:48 2.250
03-12-20:58:53 2.250
03-12-20:58:58 2.250
03-12-20:59:03 2.253
03-12-20:59:08 2.253
03-12-20:59:13 2.253
03-12-20:59:18 2.253
03-12-20:59:23 2.253
03-12-20:59:28 2.258
03-12-20:59:34 2.258
03-12-20:59:39 2.258
03-12-20:59:44 2.258
03-12-20:59:49 2.262
03-12-20:59:54 2.262
03-12-20:59:59 2.262
03-12-21:00:04 2.262
03-12-21:00:09 2.262
03-12-21:00:14 2.270
03-12-21:00:19 2.278
03-12-21:00:24 2.278
03-12-21:00:29 2.278
03-12-21:00:34 2.278
03-12-21:00:39 2.285
03-12-21:00:44 2.285
03-12-21:00:49 2.285
03-12-21:00:55 2.285
03-12-21:01:00 2.285
03-12-21:01:05 2.285
03-12-21:01:10 2.285
03-12-21:01:15 2.285
03-12-21:01:20 2.285
03-12-21:01:25 2.285
03-12-21:01:30 2.285
03-12-21:01:35 2.290
03-12-21:01:40 2.290
03-12-21:01:45 2.290
03-12-21:01:50 2.302
03-12-21:01:55 2.302
03-12-21:02:00 2.302
03-12-21:02:05 2.306
03-12-21:02:10 2.306
03-12-21:02:16 2.306
03-12-21:02:21 2.306
03-12-21:02:26 2.306
03-12-21:02:31 2.306
03-12-21:02:36 2.306
03-12-21:02:41 2.306
03-12-21:02:46 2.306
03-12-21:02:51 2.306
03-12-21:02:56 2.306
03-12-21:03:01 2.306
03-12-21:03:06 2.306
03-12-21:03:11 2.306
03-12-21:03:16 2.306
03-12-21:03:21 2.306
03-12-21:03:26 2.306
03-12-21:03:31 2.306
03-12-21:03:36 2.306
03-12-21:03:42 2.306
03-12-21:03:47 2.306
03-12-21:03:52 2.323
03-12-21:03:57 2.332
03-12-21:04:02 2.332
03-12-21:04:07 2.332
03-12-21:04:12 2.332
03-12-21:04:17 2.332
03-12-21:04:22 2.332
03-12-21:04:27 2.332
03-12-21:04:32 2.332
03-12-21:04:37 2.332
03-12-21:04:42 2.332
03-12-21:04:47 2.332
03-12-21:04:52 2.341
03-12-21:04:57 2.341
03-12-21:05:02 2.341
03-12-21:05:07 2.341
03-12-21:05:13 2.341
03-12-21:05:18 2.341
03-12-21:05:23 2.341
03-12-21:05:28 2.341
03-12-21:05:33 2.341
03-12-21:05:38 2.341
03-12-21:05:43 2.341
03-12-21:05:48 2.341
03-12-21:05:53 2.341
03-12-21:05:58 2.348
03-12-21:06:03 2.348
03-12-21:06:08 2.348
03-12-21:06:13 2.348
03-12-21:06:18 2.348
03-12-21:06:23 2.348
03-12-21:06:29 2.348
03-12-21:06:34 2.348
03-12-21:06:39 2.348
03-12-21:06:44 2.354
03-12-21:06:49 2.354
03-12-21:06:54 2.354
03-12-21:06:59 2.354
03-12-21:07:04 2.354
03-12-21:07:09 2.354
03-12-21:07:14 2.354
03-12-21:07:19 2.354
03-12-21:07:24 2.354
03-12-21:07:29 2.354
03-12-21:07:34 2.366
03-12-21:07:39 2.366
03-12-21:07:44 2.366
03-12-21:07:49 2.366
03-12-21:07:54 2.366
03-12-21:08:00 2.366
03-12-21:08:05 2.366
03-12-21:08:10 2.366
03-12-21:08:15 2.371
03-12-21:08:20 2.371
03-12-21:08:25 2.371
03-12-21:08:30 2.371
03-12-21:08:35 2.371
03-12-21:08:40 2.371
03-12-21:08:45 2.371
03-12-21:08:50 2.371
03-12-21:08:55 2.371
03-12-21:09:00 2.371
03-12-21:09:05 2.371
03-12-21:09:10 2.371
03-12-21:09:15 2.371
03-12-21:09:21 2.371
03-12-21:09:26 2.371
03-12-21:09:31 2.371
03-12-21:09:36 2.377
03-12-21:09:41 2.377
03-12-21:09:46 2.377
03-12-21:09:51 2.377
03-12-21:09:56 2.377
03-12-21:10:01 2.377
03-12-21:10:06 2.377
03-12-21:10:11 2.377
03-12-21:10:16 2.377
03-12-21:10:21 2.377
03-12-21:10:26 2.377
03-12-21:10:31 2.377
03-12-21:10:36 2.377
03-12-21:10:41 2.377
03-12-21:10:46 2.377
03-12-21:10:52 2.377
03-12-21:10:57 2.385
03-12-21:11:02 2.385
03-12-21:11:07 2.385
03-12-21:11:12 2.385
03-12-21:11:17 2.385
03-12-21:11:22 2.385
03-12-21:11:27 2.385
03-12-21:11:32 2.385
03-12-21:11:37 2.395
03-12-21:11:42 2.395
03-12-21:11:47 2.395
03-12-21:11:52 2.395
03-12-21:11:57 2.395
03-12-21:12:02 2.395
03-12-21:12:07 2.395
03-12-21:12:12 2.395
03-12-21:12:17 2.395
03-12-21:12:23 2.395
03-12-21:12:28 2.395
03-12-21:12:33 2.395
03-12-21:12:38 2.395
03-12-21:12:43 2.395
03-12-21:12:48 2.395
03-12-21:12:53 2.395
03-12-21:12:58 2.395
03-12-21:13:03 2.395
03-12-21:13:08 2.395
03-12-21:13:13 2.400
03-12-21:13:18 2.400
03-12-21:13:23 2.400
03-12-21:13:28 2.400
03-12-21:13:33 2.400
03-12-21:13:39 2.400
03-12-21:13:44 2.400
03-12-21:13:49 2.419
03-12-21:13:54 2.419
03-12-21:13:59 2.419
03-12-21:14:04 2.419
03-12-21:14:09 2.419
03-12-21:14:14 2.419
03-12-21:14:19 2.419
03-12-21:14:24 2.419
03-12-21:14:29 2.419
03-12-21:14:34 2.419
03-12-21:14:39 2.419
03-12-21:14:44 2.419
03-12-21:14:49 2.419
03-12-21:14:54 2.419
03-12-21:14:59 2.419
03-12-21:15:04 2.419
03-12-21:15:10 2.419
03-12-21:15:15 2.419
03-12-21:15:20 2.419
03-12-21:15:25 2.419
03-12-21:15:30 2.419
03-12-21:15:35 2.419
03-12-21:15:40 2.419
03-12-21:15:45 2.419
03-12-21:15:50 2.419
03-12-21:15:55 2.419
03-12-21:16:00 2.419
03-13-18:33:04 0.122
03-13-18:33:09 0.122
03-13-18:33:14 0.122
03-13-18:33:19 0.122
03-13-18:33:24 0.122
03-13-18:33:29 0.122
03-13-18:33:35 0.122
03-13-18:33:40 0.122
03-13-18:33:45 0.122
03-13-18:33:50 0.138
03-13-18:33:55 0.138
03-13-18:34:00 0.156
03-13-18:34:05 0.156
03-13-18:34:10 0.156
03-13-18:34:15 0.156
03-13-18:34:20 0.163
03-13-18:34:25 0.163
03-13-18:34:30 0.163
03-13-18:34:35 0.163
03-13-18:34:40 0.163
03-13-18:34:45 0.163
03-13-18:34:50 0.163
03-13-18:34:56 0.163
03-13-18:35:01 0.172
03-13-18:35:06 0.172
03-13-18:35:11 0.172
03-13-18:35:16 0.177
03-13-18:35:21 0.177
03-13-18:35:26 0.177
03-13-18:35:31 0.177
03-13-18:35:36 0.177
03-13-18:35:41 0.177
03-13-18:35:46 0.177
03-13-18:35:51 0.182
03-13-18:35:56 0.182
03-13-18:36:01 0.182
03-13-18:36:06 0.182
03-13-18:36:11 0.182
03-13-18:36:17 0.182
03-13-18:36:22 0.182
03-13-18:36:27 0.188
03-13-18:36:32 0.188
03-13-18:36:37 0.188
03-13-18:36:42 0.188
03-13-18:36:47 0.188
03-13-18:36:52 0.188
03-13-18:36:57 0.188
03-13-18:37:02 0.188
